IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
8335,A35-A59,W,2020-10-21,2020-10-21,0,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-21,2020-10-21,0,0,-9,0,4,0,4
8335,A60-A79,W,2020-10-29,2020-10-21,1,0,-9,0,1,0,1
8335,A00-A04,W,2020-10-26,2020-10-21,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-23,2020-10-21,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-24,2020-10-21,1,0,-9,0,3,0,3
8335,A15-A34,W,2020-10-24,2020-10-21,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-25,2020-10-21,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-10-24,2020-10-21,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-29,2020-10-21,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-10-27,2020-10-21,1,0,-9,0,1,0,1
8335,A05-A14,W,2020-10-27,2020-10-21,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-22,2020-10-22,0,0,-9,0,7,0,7
8335,A35-A59,W,2020-10-22,2020-10-22,0,0,-9,0,1,0,1
8335,A60-A79,W,2020-10-22,2020-10-22,0,0,-9,0,3,0,3
8335,A80+,W,2020-10-22,2020-10-22,0,0,-9,0,3,0,3
8335,A35-A59,W,2020-10-30,2020-10-22,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-22,2020-10-22,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-24,2020-10-22,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-25,2020-10-22,1,0,-9,0,4,0,4
8335,A35-A59,W,2020-10-28,2020-10-22,1,0,-9,0,2,0,2
8335,A60-A79,W,2020-10-22,2020-10-22,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-26,2020-10-22,1,0,-9,0,2,0,2
8335,A60-A79,W,2020-10-28,2020-10-22,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-29,2020-10-22,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-10-27,2020-10-22,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-22,2020-10-22,1,0,-9,0,3,0,3
8335,A35-A59,W,2020-10-26,2020-10-22,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-27,2020-10-22,1,0,-9,0,3,0,3
8335,A35-A59,W,2020-10-23,2020-10-22,1,0,-9,0,2,0,2
8335,A60-A79,W,2020-10-23,2020-10-23,0,0,-9,0,2,0,2
8335,A35-A59,W,2020-10-23,2020-10-23,0,0,-9,0,4,0,4
8335,A15-A34,W,2020-10-23,2020-10-23,0,0,-9,0,1,0,1
8335,A60-A79,W,2020-10-22,2020-10-23,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-25,2020-10-23,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-27,2020-10-23,1,0,-9,0,3,0,3
8335,A35-A59,W,2020-10-26,2020-10-23,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-23,2020-10-23,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-23,2020-10-23,1,0,-9,0,1,0,1
8335,A05-A14,W,2020-10-29,2020-10-23,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-10-29,2020-10-23,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-29,2020-10-23,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-03,2020-10-23,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-30,2020-10-23,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-29,2020-10-23,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-10-24,2020-10-23,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-10-31,2020-10-23,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-11,2020-10-23,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-27,2020-10-23,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-24,2020-10-24,0,0,-9,0,2,0,2
8335,A05-A14,W,2020-10-24,2020-10-24,0,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-24,2020-10-24,0,0,-9,0,4,0,4
8335,A15-A34,W,2020-10-27,2020-10-24,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-10-29,2020-10-24,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-03,2020-10-24,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-28,2020-10-24,1,0,-9,0,4,0,4
8335,A35-A59,W,2020-10-27,2020-10-24,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-10-31,2020-10-24,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-28,2020-10-24,1,0,-9,0,2,0,2
8335,A60-A79,W,2020-10-25,2020-10-24,1,0,-9,0,4,0,4
8335,A35-A59,W,2020-10-25,2020-10-25,0,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-25,2020-10-25,0,0,-9,0,2,0,2
8335,A80+,W,2020-10-25,2020-10-25,0,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-03,2020-10-25,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-29,2020-10-25,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-23,2020-10-25,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-29,2020-10-25,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-10-30,2020-10-25,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-10-27,2020-10-25,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-10-31,2020-10-25,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-31,2020-10-25,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-30,2020-10-25,1,0,-9,0,3,0,3
8335,A35-A59,W,2020-10-05,2020-10-25,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-03,2020-10-25,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-28,2020-10-25,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-27,2020-10-25,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-11,2020-10-25,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-10-26,2020-10-26,0,0,-9,0,1,0,1
8335,A80+,W,2020-10-26,2020-10-26,0,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-26,2020-10-26,0,0,-9,0,4,0,4
8335,A15-A34,W,2020-10-26,2020-10-26,0,0,-9,0,5,0,5
8335,A15-A34,W,2020-11-04,2020-10-26,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-30,2020-10-26,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-28,2020-10-26,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-31,2020-10-26,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-10-28,2020-10-26,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-11,2020-10-26,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-10,2020-10-26,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-27,2020-10-26,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-10-29,2020-10-26,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-01,2020-10-26,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-11,2020-10-26,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-31,2020-10-26,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-03,2020-10-26,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-10-29,2020-10-26,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-02,2020-10-26,1,0,0,-9,1,1,0
8335,A60-A79,W,2020-10-27,2020-10-27,0,0,-9,0,3,0,3
8335,A15-A34,W,2020-10-27,2020-10-27,0,0,-9,0,6,0,6
8335,A35-A59,W,2020-10-27,2020-10-27,0,0,-9,0,2,0,2
8335,A80+,W,2020-10-27,2020-10-27,0,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-05,2020-10-27,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-10-29,2020-10-27,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-30,2020-10-27,1,0,-9,0,4,0,4
8335,A35-A59,W,2020-11-02,2020-10-27,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-02,2020-10-27,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-29,2020-10-27,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-21,2020-10-27,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-01,2020-10-27,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-30,2020-10-27,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-28,2020-10-27,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-01,2020-10-27,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-06,2020-10-27,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-03,2020-10-27,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-31,2020-10-27,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-10-22,2020-10-27,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-03,2020-10-27,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-02,2020-10-27,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-10-28,2020-10-28,0,0,-9,0,4,0,4
8335,A15-A34,W,2020-10-28,2020-10-28,0,0,-9,0,6,0,6
8335,A60-A79,W,2020-10-28,2020-10-28,0,0,-9,0,2,0,2
8335,A80+,W,2020-11-02,2020-10-28,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-03,2020-10-28,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-10-30,2020-10-28,1,0,-9,0,1,0,1
8335,A05-A14,W,2020-10-30,2020-10-28,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-30,2020-10-28,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-04,2020-10-28,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-05,2020-10-28,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-04,2020-10-28,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-11-01,2020-10-28,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-03,2020-10-28,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-01,2020-10-28,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-09,2020-10-28,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-27,2020-10-28,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-27,2020-10-28,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-31,2020-10-28,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-02,2020-10-28,1,0,-9,0,2,0,2
8335,A60-A79,W,2020-11-08,2020-10-28,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-29,2020-10-29,0,0,-9,0,3,0,3
8335,A15-A34,W,2020-10-29,2020-10-29,0,0,-9,0,5,0,5
8335,A35-A59,W,2020-11-01,2020-10-29,1,0,-9,0,2,0,2
8335,A80+,W,2020-11-01,2020-10-29,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-02,2020-10-29,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-04,2020-10-29,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-12-08,2020-10-29,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-30,2020-10-29,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-10-30,2020-10-29,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-31,2020-10-29,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-02,2020-10-29,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-10-31,2020-10-29,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-06,2020-10-29,1,0,-9,0,2,0,2
8335,A80+,W,2020-11-03,2020-10-29,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-03,2020-10-29,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-04,2020-10-29,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-11,2020-10-29,1,0,-9,0,1,0,1
8335,A80+,W,2020-11-11,2020-10-29,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-03,2020-10-29,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-01,2020-10-29,1,0,-9,0,1,0,1
8335,A80+,W,2020-11-02,2020-10-29,1,0,0,-9,1,1,0
8335,A35-A59,W,2020-10-30,2020-10-30,0,0,-9,0,2,0,2
8335,A80+,W,2020-10-30,2020-10-30,0,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-30,2020-10-30,0,0,-9,0,4,0,4
8335,A60-A79,W,2020-10-30,2020-10-30,0,0,-9,0,1,0,1
8335,A05-A14,W,2020-10-30,2020-10-30,0,0,-9,0,3,0,3
8335,A35-A59,W,2020-11-04,2020-10-30,1,0,-9,0,2,0,2
8335,A60-A79,W,2020-11-03,2020-10-30,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-02,2020-10-30,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-05,2020-10-30,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-01,2020-10-30,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-05,2020-10-30,1,0,-9,0,4,0,4
8335,A15-A34,W,2020-11-02,2020-10-30,1,0,-9,0,4,0,4
8335,A35-A59,W,2020-11-02,2020-10-30,1,0,-9,0,2,0,2
8335,A80+,W,2020-11-03,2020-10-30,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-30,2020-10-30,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-01,2020-10-30,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-20,2020-10-30,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-04,2020-10-30,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-10-23,2020-10-30,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-07,2020-10-30,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-03,2020-10-30,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-11-03,2020-10-30,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-06,2020-10-30,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-10-31,2020-10-31,0,0,-9,0,2,0,2
8335,A80+,W,2020-10-31,2020-10-31,0,0,-9,0,1,0,1
8335,A60-A79,W,2020-10-31,2020-10-31,0,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-04,2020-10-31,1,0,-9,0,3,0,3
8335,A15-A34,W,2020-11-11,2020-10-31,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-04,2020-10-31,1,0,-9,0,3,0,3
8335,A35-A59,W,2020-11-03,2020-10-31,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-06,2020-10-31,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-05,2020-10-31,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-11-02,2020-10-31,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-01,2020-10-31,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-03,2020-10-31,1,0,-9,0,4,0,4
8335,A15-A34,W,2020-11-01,2020-10-31,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-11,2020-10-31,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-11,2020-10-31,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-04,2020-10-31,1,0,-9,0,2,0,2
8335,A80+,W,2020-11-05,2020-10-31,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-01,2020-11-01,0,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-01,2020-11-01,0,0,-9,0,6,0,6
8335,A15-A34,W,2020-11-01,2020-11-01,0,0,-9,0,1,0,1
8335,A00-A04,W,2020-11-01,2020-11-01,0,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-03,2020-11-01,1,0,-9,0,1,0,1
8335,A00-A04,W,2020-11-04,2020-11-01,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-07,2020-11-01,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-13,2020-11-01,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-04,2020-11-01,1,0,-9,0,4,0,4
8335,A35-A59,W,2020-11-06,2020-11-01,1,0,-9,0,1,0,1
8335,A80+,W,2020-11-06,2020-11-01,1,0,0,-9,1,1,0
8335,A60-A79,W,2020-11-02,2020-11-02,0,0,-9,0,2,0,2
8335,A00-A04,W,2020-11-02,2020-11-02,0,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-02,2020-11-02,0,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-07,2020-11-02,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-05,2020-11-02,1,0,-9,0,3,0,3
8335,A35-A59,W,2020-11-11,2020-11-02,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-09,2020-11-02,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-06,2020-11-02,1,0,-9,0,1,0,1
8335,A05-A14,W,2020-11-06,2020-11-02,1,0,-9,0,1,0,1
8335,A80+,W,2020-11-04,2020-11-02,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-11,2020-11-02,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-03,2020-11-02,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-04,2020-11-02,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-07,2020-11-02,1,0,-9,0,3,0,3
8335,A15-A34,W,2020-11-04,2020-11-02,1,0,-9,0,3,0,3
8335,A35-A59,W,2020-11-05,2020-11-02,1,0,-9,0,5,0,5
8335,A05-A14,W,2020-11-05,2020-11-02,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-10,2020-11-02,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-03,2020-11-03,0,0,-9,0,3,0,3
8335,A15-A34,W,2020-11-03,2020-11-03,0,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-03,2020-11-03,0,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-03,2020-11-03,0,0,0,-9,1,1,0
8335,A35-A59,W,2020-11-07,2020-11-03,1,0,-9,0,2,0,2
8335,A60-A79,W,2020-11-04,2020-11-03,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-10-04,2020-11-03,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-07,2020-11-03,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-11,2020-11-03,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-05,2020-11-03,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-04,2020-11-03,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-11,2020-11-03,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-09,2020-11-03,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-13,2020-11-03,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-06,2020-11-03,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-05,2020-11-03,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-06,2020-11-03,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-05,2020-11-03,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-06,2020-11-03,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-11-11,2020-11-03,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-09,2020-11-03,1,0,-9,0,2,0,2
8335,A80+,W,2020-11-05,2020-11-03,1,0,0,-9,1,1,0
8335,A35-A59,W,2020-11-04,2020-11-04,0,0,-9,0,4,0,4
8335,A15-A34,W,2020-11-04,2020-11-04,0,0,-9,0,3,0,3
8335,A60-A79,W,2020-11-04,2020-11-04,0,0,-9,0,1,0,1
8335,A05-A14,W,2020-11-04,2020-11-04,0,0,-9,0,1,0,1
8335,A80+,W,2020-11-04,2020-11-04,0,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-12,2020-11-04,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-11,2020-11-04,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-11-05,2020-11-04,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-06,2020-11-04,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-09,2020-11-04,1,0,-9,0,3,0,3
8335,A15-A34,W,2020-11-09,2020-11-04,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-06,2020-11-04,1,0,-9,0,3,0,3
8335,A15-A34,W,2020-11-10,2020-11-04,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-07,2020-11-04,1,0,-9,0,3,0,3
8335,A60-A79,W,2020-11-06,2020-11-04,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-07,2020-11-04,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-14,2020-11-04,1,0,-9,0,1,0,1
8335,A80+,W,2020-11-17,2020-11-04,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-05,2020-11-04,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-10,2020-11-04,1,0,0,-9,1,1,0
8335,A80+,W,2020-11-13,2020-11-04,1,0,0,-9,1,1,0
8335,A80+,W,2020-11-05,2020-11-05,0,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-05,2020-11-05,0,0,-9,0,5,0,5
8335,A60-A79,W,2020-11-05,2020-11-05,0,0,-9,0,2,0,2
8335,A05-A14,W,2020-11-05,2020-11-05,0,0,-9,0,1,0,1
8335,A00-A04,W,2020-11-05,2020-11-05,0,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-13,2020-11-05,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-06,2020-11-05,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-11,2020-11-05,1,0,-9,0,2,0,2
8335,A60-A79,W,2020-11-09,2020-11-05,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-10,2020-11-05,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-07,2020-11-05,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-11-07,2020-11-05,1,0,-9,0,4,0,4
8335,A15-A34,W,2020-11-11,2020-11-05,1,0,-9,0,1,0,1
8335,A80+,W,2020-11-09,2020-11-05,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-05,2020-11-05,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-09,2020-11-05,1,0,-9,0,2,0,2
8335,A80+,W,2020-11-05,2020-11-05,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-12,2020-11-05,1,0,-9,0,1,0,1
8335,A05-A14,W,2020-11-08,2020-11-05,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-09,2020-11-05,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-05,2020-11-05,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-06,2020-11-06,0,0,-9,0,3,0,3
8335,A15-A34,W,2020-11-06,2020-11-06,0,0,-9,0,2,0,2
8335,A15-A34,W,2020-11-09,2020-11-06,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-06,2020-11-06,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-11,2020-11-06,1,0,-9,0,3,0,3
8335,A15-A34,W,2020-11-12,2020-11-06,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-08,2020-11-06,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-10,2020-11-06,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-09,2020-11-06,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-11,2020-11-06,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-11-10,2020-11-06,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-13,2020-11-06,1,0,-9,0,3,0,3
8335,A15-A34,W,2020-11-07,2020-11-06,1,0,-9,0,1,0,1
8335,A00-A04,W,2020-11-07,2020-11-07,0,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-07,2020-11-07,0,0,-9,0,3,0,3
8335,A80+,W,2020-11-07,2020-11-07,0,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-07,2020-11-07,0,0,-9,0,3,0,3
8335,A60-A79,W,2020-11-07,2020-11-07,0,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-11,2020-11-07,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-13,2020-11-07,1,0,-9,0,4,0,4
8335,A35-A59,W,2020-11-16,2020-11-07,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-13,2020-11-07,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-11-11,2020-11-07,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-11,2020-11-07,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-12,2020-11-07,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-10,2020-11-07,1,0,-9,0,1,0,1
8335,A80+,W,2020-11-08,2020-11-08,0,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-08,2020-11-08,0,0,-9,0,2,0,2
8335,A80+,W,2020-11-08,2020-11-08,0,0,0,-9,1,1,0
8335,A35-A59,W,2020-11-12,2020-11-08,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-16,2020-11-08,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-12,2020-11-08,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-13,2020-11-08,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-12,2020-11-08,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-08,2020-11-08,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-11,2020-11-08,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-17,2020-11-08,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-09,2020-11-09,0,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-09,2020-11-09,0,0,-9,0,3,0,3
8335,A60-A79,W,2020-11-09,2020-11-09,0,0,-9,0,5,0,5
8335,A80+,W,2020-11-09,2020-11-09,0,0,-9,0,8,0,8
8335,A05-A14,W,2020-11-09,2020-11-09,0,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-13,2020-11-09,1,0,-9,0,2,0,2
8335,A15-A34,W,2020-11-10,2020-11-09,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-12,2020-11-09,1,0,-9,0,2,0,2
8335,A05-A14,W,2020-11-12,2020-11-09,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-18,2020-11-09,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-12,2020-11-09,1,0,-9,0,2,0,2
8335,A35-A59,W,2020-11-16,2020-11-09,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-17,2020-11-09,1,0,-9,0,1,0,1
8335,A80+,W,2020-11-13,2020-11-09,1,0,-9,0,1,0,1
8335,A60-A79,W,2020-11-13,2020-11-09,1,0,-9,0,1,0,1
8335,A35-A59,W,2020-11-11,2020-11-09,1,0,-9,0,2,0,2
8335,A60-A79,W,2020-11-11,2020-11-09,1,0,-9,0,3,0,3
8335,A15-A34,W,2020-11-11,2020-11-09,1,0,-9,0,3,0,3
8335,A15-A34,W,2020-11-19,2020-11-09,1,0,-9,0,1,0,1
8335,A15-A34,W,2020-11-12,2020-11-09,1,0,-9,0,2,0,2
